0.679289502 	0.526315789 
0.678918110 	0.736842105 
0.678565010 	0.400000000 
0.678188451 	0.666666667 
0.677496985 	0.736842105 
0.677374301 	0.714285714 
0.676453408 	0.666666667 
0.676340905 	0.285714286 
0.676318193 	0.666666667 
0.676155239 	0.428571429 
0.675554240 	0.571428571 
0.675433807 	0.235294118 
0.673621084 	0.307692308 
0.672850126 	0.625000000 
0.672668276 	0.666666667 
0.672528989 	0.666666667 
0.672324976 	0.428571429 
0.672057369 	0.400000000 
0.672022167 	0.625000000 
0.671254489 	0.400000000 
0.670782218 	0.666666667 
0.670088931 	0.400000000 
0.670079652 	0.700000000 
0.670020523 	0.461538462 
0.669206086 	0.352941176 
0.668708517 	0.714285714 
0.668695412 	0.352941176 
0.668577472 	0.714285714 
0.666876427 	0.470588235 
0.666101124 	0.666666667 
0.665528701 	0.428571429 
0.665135002 	0.307692308 
0.664664218 	0.666666667 
0.663801569 	0.444444444 
0.662908441 	0.714285714 
0.662352567 	0.400000000 
0.662326715 	0.666666667 
0.661756314 	0.235294118 
0.661073486 	0.400000000 
0.661009668 	0.400000000 
0.658051073 	0.222222222 
0.657639928 	0.307692308 
0.657019772 	0.588235294 
0.656741913 	0.750000000 
0.656140821 	0.842105263 
0.655986621 	0.666666667 
0.654672616 	0.588235294 
0.654637442 	0.500000000 
0.653856534 	0.769230769 
0.653752553 	0.400000000 
0.653060147 	0.666666667 
0.652983643 	0.666666667 
0.652580047 	0.777777778 
0.652273407 	0.250000000 
0.652089258 	0.666666667 
0.651731957 	0.461538462 
0.651706174 	0.588235294 
0.649727468 	0.666666667 
0.648592296 	0.250000000 
0.648084958 	0.588235294 
0.648045730 	0.421052632 
0.647922451 	0.285714286 
0.647613703 	0.333333333 
0.647293836 	0.555555556 
0.646838100 	0.666666667 
0.646689492 	0.444444444 
0.645896800 	0.666666667 
0.644780515 	0.666666667 
0.644710326 	0.714285714 
0.643783162 	0.666666667 
0.643779881 	0.625000000 
0.642577292 	0.500000000 
0.641845715 	0.266666667 
0.641209923 	0.285714286 
0.640807104 	0.666666667 
0.640535991 	0.307692308 
0.640250007 	0.625000000 
0.640034391 	0.444444444 
0.639737154 	0.380952381 
0.639682137 	0.555555556 
0.639439320 	0.666666667 
0.639304696 	0.428571429 
0.638999141 	0.352941176 
0.638692897 	0.666666667 
0.638602282 	0.588235294 
0.638348983 	0.421052632 
0.638262992 	0.285714286 
0.637842115 	0.777777778 
0.637053652 	0.307692308 
0.636961232 	0.307692308 
0.636742356 	0.266666667 
0.634543266 	0.235294118 
0.634524047 	0.300000000 
0.633491236 	0.375000000 
0.633379624 	0.500000000 
0.632597229 	0.666666667 
0.631842252 	0.588235294 
0.631684162 	0.555555556 
0.631572485 	0.363636364 
0.631521408 	0.625000000 
0.631414971 	0.285714286 
0.630961539 	0.266666667 
0.630767234 	0.800000000 
0.630753897 	0.933333333 
0.630205386 	0.631578947 
0.629861560 	0.666666667 
0.629472905 	0.666666667 
0.628966029 	0.476190476 
0.628030003 	0.363636364 
0.627607246 	0.200000000 
0.627492824 	0.315789474 
0.627317111 	0.666666667 
0.627255564 	0.666666667 
0.627125988 	0.307692308 
0.626859723 	0.461538462 
0.626794607 	0.588235294 
0.626763965 	0.625000000 
0.625040421 	0.428571429 
0.624851862 	0.777777778 
0.624183864 	0.250000000 
0.624025277 	0.363636364 
0.623540349 	0.555555556 
0.623087431 	0.400000000 
0.622715287 	0.666666667 
0.621659993 	0.333333333 
0.621488658 	0.666666667 
0.621008872 	0.588235294 
0.620167728 	0.352941176 
0.619931594 	0.625000000 
0.619867789 	0.666666667 
0.619572570 	0.666666667 
0.619408437 	0.666666667 
0.619218381 	0.421052632 
0.618421095 	0.222222222 
0.618035805 	0.352941176 
0.617209191 	0.352941176 
0.616936056 	0.307692308 
0.616484025 	0.714285714 
0.615584527 	0.333333333 
0.615465248 	0.266666667 
0.614996565 	0.400000000 
0.614955643 	0.800000000 
0.614242470 	0.500000000 
0.614114726 	0.375000000 
0.613700866 	0.363636364 
0.612792572 	0.307692308 
0.612700362 	0.533333333 
0.611628116 	0.823529412 
0.611009804 	0.500000000 
0.610603323 	0.250000000 
0.609845671 	0.666666667 
0.609420724 	0.380952381 
0.608565176 	0.526315789 
0.608304460 	0.588235294 
0.607474756 	0.666666667 
0.606616797 	0.307692308 
0.606511277 	0.736842105 
0.605982518 	0.625000000 
0.605701513 	0.666666667 
0.605652606 	0.545454545 
0.605329256 	0.375000000 
0.604866217 	0.736842105 
0.604476927 	0.363636364 
0.604280803 	0.666666667 
0.604213265 	0.666666667 
0.603645288 	0.533333333 
0.603123370 	0.666666667 
0.602675860 	0.714285714 
0.602587704 	0.526315789 
0.602479112 	0.555555556 
0.601789011 	0.266666667 
0.601695715 	0.666666667 
0.601677819 	0.736842105 
0.601657038 	0.526315789 
0.601566018 	0.285714286 
0.601161616 	0.250000000 
0.601027073 	0.444444444 
0.600989993 	0.235294118 
0.599699060 	0.428571429 
0.599251090 	0.666666667 
0.599201757 	0.307692308 
0.598541902 	0.476190476 
0.598258746 	0.555555556 
0.597339037 	0.444444444 
0.597250441 	0.526315789 
0.596559375 	0.714285714 
0.596493872 	0.625000000 
0.596381576 	0.380952381 
0.596335864 	0.588235294 
0.596056820 	0.588235294 
0.595976296 	0.315789474 
0.595968414 	0.631578947 
0.595406675 	0.526315789 
0.594737128 	0.285714286 
0.594444736 	0.800000000 
0.594162533 	0.666666667 
0.593642349 	0.222222222 
0.593253092 	0.588235294 
0.593213407 	0.714285714 
0.593121870 	0.428571429 
0.592735427 	0.266666667 
0.591876384 	0.555555556 
0.591625514 	0.285714286 
0.591579237 	0.600000000 
0.591563292 	0.375000000 
0.591065606 	0.333333333 
0.590003959 	0.736842105 
0.589327734 	0.666666667 
0.589181404 	0.375000000 
0.588845800 	0.526315789 
0.588333038 	0.666666667 
0.588257736 	0.588235294 
0.588189945 	0.714285714 
0.588147578 	0.555555556 
0.587590691 	0.769230769 
0.587134546 	0.714285714 
0.586898832 	0.266666667 
0.586767268 	0.588235294 
0.586645511 	0.714285714 
0.586614844 	0.714285714 
0.586442720 	0.625000000 
0.585668387 	0.210526316 
0.585660561 	0.210526316 
0.584351097 	0.631578947 
0.583262652 	0.736842105 
0.582555474 	0.600000000 
0.582435831 	0.421052632 
0.581732492 	0.631578947 
0.581368594 	0.400000000 
0.580978789 	0.857142857 
0.580967849 	0.380952381 
0.580956274 	0.454545455 
0.579309663 	0.352941176 
0.579099309 	0.800000000 
0.578867872 	0.470588235 
0.578860203 	0.666666667 
0.578734469 	0.555555556 
0.578507489 	0.375000000 
0.578285099 	0.625000000 
0.577868905 	0.555555556 
0.577527948 	0.454545455 
0.577334011 	0.300000000 
0.576935380 	0.307692308 
0.576828248 	0.588235294 
0.576808176 	0.315789474 
0.576631446 	0.307692308 
0.576619936 	0.470588235 
0.576448551 	0.285714286 
0.576114854 	0.714285714 
0.575748964 	0.588235294 
0.575742911 	0.347826087 
0.574980349 	0.666666667 
0.574858209 	0.500000000 
0.574552795 	0.333333333 
0.574462178 	0.600000000 
0.574440918 	0.666666667 
0.574007882 	0.625000000 
0.573966996 	0.470588235 
0.573947479 	0.333333333 
0.573929158 	0.761904762 
0.573874950 	0.421052632 
0.573580069 	0.333333333 
0.573508283 	0.380952381 
0.573178053 	0.714285714 
0.572991896 	0.333333333 
0.572805410 	0.600000000 
0.571520383 	0.666666667 
0.571257746 	0.300000000 
0.571092610 	0.588235294 
0.571067418 	0.400000000 
0.570723626 	0.266666667 
0.570406362 	0.266666667 
0.569934928 	0.533333333 
0.569499949 	0.300000000 
0.569342495 	0.421052632 
0.568888874 	0.700000000 
0.568697534 	0.555555556 
0.568676547 	0.266666667 
0.568175090 	0.500000000 
0.568099593 	0.555555556 
0.567939141 	0.285714286 
0.566841678 	0.666666667 
0.566643238 	0.555555556 
0.565133680 	0.380952381 
0.565083376 	0.352941176 
0.564764414 	0.600000000 
0.564331488 	0.666666667 
0.564227454 	0.250000000 
0.563975505 	0.526315789 
0.563259161 	0.444444444 
0.563191861 	0.400000000 
0.562828924 	0.363636364 
0.562807987 	0.588235294 
0.562710107 	0.500000000 
0.562483896 	0.352941176 
0.562256298 	0.250000000 
0.562233886 	0.428571429 
0.561967746 	0.666666667 
0.561634802 	0.222222222 
0.561366137 	0.736842105 
0.561315485 	0.307692308 
0.560731977 	0.500000000 
0.560482944 	0.714285714 
0.559771317 	0.700000000 
0.559695325 	0.555555556 
0.559633122 	0.307692308 
0.559624806 	0.526315789 
0.558237955 	0.235294118 
0.558192144 	0.333333333 
0.558058592 	0.714285714 
0.557955507 	0.714285714 
0.557551655 	0.428571429 
0.557358195 	0.190476190 
0.557027485 	0.210526316 
0.557027399 	0.714285714 
0.556816676 	0.700000000 
0.556771310 	0.500000000 
0.556456999 	0.363636364 
0.556374775 	0.666666667 
0.556078500 	0.700000000 
0.555592194 	0.307692308 
0.555136028 	0.736842105 
0.554997293 	0.588235294 
0.554185232 	0.285714286 
0.552965137 	0.625000000 
0.552944251 	0.285714286 
0.552771247 	0.526315789 
0.552413123 	0.666666667 
0.552143602 	0.363636364 
0.551782820 	0.666666667 
0.551670606 	0.625000000 
0.551597901 	0.631578947 
0.551431806 	0.625000000 
0.550655114 	0.250000000 
0.550630673 	0.526315789 
0.549874094 	0.666666667 
0.549334232 	0.625000000 
0.548884552 	0.631578947 
0.548737708 	0.250000000 
0.548333330 	0.800000000 
0.548288041 	0.888888889 
0.548198598 	0.285714286 
0.547979237 	0.235294118 
0.547774804 	0.588235294 
0.547626007 	0.588235294 
0.547504584 	0.400000000 
0.547445131 	0.588235294 
0.547191173 	0.736842105 
0.546388339 	0.266666667 
0.546185635 	0.714285714 
0.546040382 	0.588235294 
0.545751379 	0.700000000 
0.545592971 	0.352941176 
0.545575930 	0.588235294 
0.545142540 	0.444444444 
0.545134139 	0.266666667 
0.544895612 	0.714285714 
0.544767878 	0.700000000 
0.544589811 	0.266666667 
0.544328624 	0.588235294 
0.544273377 	0.714285714 
0.543242377 	0.235294118 
0.543209087 	0.700000000 
0.543171135 	0.666666667 
0.542400112 	0.625000000 
0.541879051 	0.400000000 
0.541657278 	0.750000000 
0.540459311 	0.666666667 
0.540250235 	0.555555556 
0.540151032 	0.266666667 
0.539730302 	0.625000000 
0.539507812 	0.588235294 
0.539498231 	0.400000000 
0.539460033 	0.352941176 
0.539319919 	0.631578947 
0.539291957 	0.333333333 
0.539111692 	0.347826087 
0.538560461 	0.666666667 
0.538093551 	0.736842105 
0.537229231 	0.526315789 
0.536907573 	0.625000000 
0.536364623 	0.235294118 
0.535976853 	0.625000000 
0.535284357 	0.736842105 
0.535144815 	0.666666667 
0.535114766 	0.714285714 
0.535039420 	0.235294118 
0.535011695 	0.500000000 
0.534982103 	0.307692308 
0.534843983 	0.266666667 
0.534810216 	0.250000000 
0.534794770 	0.666666667 
0.534211560 	0.588235294 
0.534036951 	0.266666667 
0.533426021 	0.625000000 
0.532934282 	0.769230769 
0.532738355 	0.625000000 
0.531826536 	0.761904762 
0.531758325 	0.222222222 
0.531708493 	0.250000000 
0.531428503 	0.333333333 
0.531041880 	0.769230769 
0.530943089 	0.266666667 
0.530435073 	0.250000000 
0.530382385 	0.400000000 
0.529725267 	0.736842105 
0.529617761 	0.470588235 
0.529597125 	0.666666667 
0.529418752 	0.736842105 
0.528975994 	0.666666667 
0.528780907 	0.526315789 
0.527316966 	0.615384615 
0.527154369 	0.285714286 
0.526933189 	0.333333333 
0.526708215 	0.380952381 
0.526044789 	0.266666667 
0.525411714 	0.235294118 
0.524444874 	0.700000000 
0.524419161 	0.555555556 
0.524233576 	0.555555556 
0.524165186 	0.285714286 
0.523851654 	0.307692308 
0.523371507 	0.285714286 
0.523160157 	0.266666667 
0.523084320 	0.421052632 
0.522968874 	0.461538462 
0.522962855 	0.352941176 
0.522590165 	0.307692308 
0.522011835 	0.600000000 
0.521741467 	0.571428571 
0.521714703 	0.300000000 
0.521506002 	0.588235294 
0.521481232 	0.714285714 
0.521237632 	0.736842105 
0.521224053 	0.588235294 
0.521096972 	0.666666667 
0.521019366 	0.555555556 
0.520874179 	0.714285714 
0.520683324 	0.307692308 
0.520474187 	0.666666667 
0.520092710 	0.250000000 
0.519604931 	0.363636364 
0.519517654 	0.666666667 
0.519253285 	0.625000000 
0.518798489 	0.421052632 
0.518497110 	0.375000000 
0.518007416 	0.555555556 
0.517641174 	0.625000000 
0.517593022 	0.761904762 
0.517012498 	0.588235294 
0.516759583 	0.666666667 
0.516712825 	0.555555556 
0.516599470 	0.380952381 
0.516484140 	0.428571429 
0.516256810 	0.375000000 
0.516010129 	0.625000000 
0.515967226 	0.320000000 
0.515909796 	0.750000000 
0.515327830 	0.714285714 
0.515316537 	0.266666667 
0.515264502 	0.400000000 
0.515247662 	0.769230769 
0.514942664 	0.666666667 
0.514886297 	0.250000000 
0.514674601 	0.533333333 
0.514556711 	0.625000000 
0.514150329 	0.428571429 
0.513923694 	0.666666667 
0.513714455 	0.588235294 
0.513560576 	0.600000000 
0.512551645 	0.588235294 
0.512345623 	0.736842105 
0.510980968 	0.461538462 
0.510595616 	0.736842105 
0.510510625 	0.555555556 
0.510237151 	0.400000000 
0.510193099 	0.235294118 
0.509668994 	0.777777778 
0.509269398 	0.285714286 
0.508446983 	0.714285714 
0.508446098 	0.307692308 
0.508002359 	0.428571429 
0.507376713 	0.631578947 
0.507325056 	0.200000000 
0.507218452 	0.307692308 
0.506103183 	0.526315789 
0.506090570 	0.666666667 
0.505501567 	0.444444444 
0.505318207 	0.555555556 
0.504396280 	0.714285714 
0.504163623 	0.444444444 
0.503951786 	0.625000000 
0.503630263 	0.700000000 
0.503565825 	0.588235294 
0.503445695 	0.800000000 
0.502291607 	0.285714286 
0.502273444 	0.400000000 
0.501596904 	0.625000000 
0.501366286 	0.666666667 
0.501337767 	0.666666667 
0.501205885 	0.461538462 
0.501130181 	0.375000000 
0.500203271 	0.375000000 
0.499330512 	0.526315789 
0.497180021 	0.266666667 
0.497149381 	0.588235294 
0.496923593 	0.714285714 
0.496440758 	0.250000000 
0.496393624 	0.444444444 
0.496235130 	0.352941176 
0.494612244 	0.235294118 
0.494312433 	0.266666667 
0.494077520 	0.285714286 
0.493984728 	0.666666667 
0.493699564 	0.285714286 
0.492935088 	0.428571429 
0.492594041 	0.222222222 
0.492336966 	0.380952381 
0.491982372 	0.400000000 
0.491867395 	0.444444444 
0.491705997 	0.714285714 
0.491621979 	0.600000000 
0.491292193 	0.421052632 
0.490999084 	0.333333333 
0.490422128 	0.352941176 
0.490405460 	0.307692308 
0.489892942 	0.533333333 
0.489165347 	0.307692308 
0.488997527 	0.307692308 
0.488635320 	0.470588235 
0.488262065 	0.470588235 
0.487806801 	0.428571429 
0.487146233 	0.714285714 
0.486728627 	0.200000000 
0.486084553 	0.400000000 
0.485569085 	0.631578947 
0.485105654 	0.625000000 
0.484449053 	0.250000000 
0.484178966 	0.375000000 
0.483754361 	0.500000000 
0.483672073 	0.307692308 
0.483327727 	0.347826087 
0.483146547 	0.533333333 
0.482962472 	0.666666667 
0.482431182 	0.428571429 
0.482219293 	0.588235294 
0.481856135 	0.235294118 
0.481352945 	0.555555556 
0.480330372 	0.555555556 
0.480193452 	0.736842105 
0.480049999 	0.285714286 
0.479941056 	0.400000000 
0.479699767 	0.307692308 
0.479083891 	0.588235294 
0.478941467 	0.625000000 
0.478120589 	0.588235294 
0.477749497 	0.173913043 
0.477560393 	0.375000000 
0.477340152 	0.631578947 
0.477236112 	0.666666667 
0.476937363 	0.266666667 
0.476653336 	0.714285714 
0.476199732 	0.625000000 
0.475668166 	0.363636364 
0.475212053 	0.526315789 
0.475182828 	0.285714286 
0.474247342 	0.666666667 
0.474110569 	0.352941176 
0.473411241 	0.736842105 
0.473402283 	0.666666667 
0.473152913 	0.700000000 
0.473072078 	0.266666667 
0.472727788 	0.666666667 
0.472520340 	0.307692308 
0.471363047 	0.363636364 
0.471123952 	0.375000000 
0.470214726 	0.625000000 
0.468432764 	0.352941176 
0.468402913 	0.555555556 
0.468177202 	0.461538462 
0.467559022 	0.625000000 
0.466471073 	0.380952381 
0.466435861 	0.307692308 
0.465865285 	0.307692308 
0.465807351 	0.526315789 
0.465717308 	0.625000000 
0.465284128 	0.700000000 
0.465262205 	0.666666667 
0.464484429 	0.533333333 
0.463252289 	0.588235294 
0.463179016 	0.625000000 
0.462874963 	0.400000000 
0.462441029 	0.714285714 
0.462108808 	0.714285714 
0.461962750 	0.250000000 
0.461739270 	0.476190476 
0.461004924 	0.266666667 
0.460749012 	0.363636364 
0.460442130 	0.363636364 
0.460158395 	0.769230769 
0.459991914 	0.588235294 
0.459719810 	0.600000000 
0.459664127 	0.222222222 
0.459530454 	0.555555556 
0.459035071 	0.250000000 
0.458784112 	0.210526316 
0.458753004 	0.714285714 
0.458130509 	0.777777778 
0.455888974 	0.307692308 
0.455411050 	0.666666667 
0.455141566 	0.200000000 
0.454952696 	0.588235294 
0.454858203 	0.714285714 
0.454080471 	0.500000000 
0.453817930 	0.588235294 
0.453653797 	0.222222222 
0.453650314 	0.555555556 
0.452333276 	0.526315789 
0.451710011 	0.555555556 
0.450840029 	0.736842105 
0.450411546 	0.235294118 
0.449714273 	0.285714286 
0.449539557 	0.461538462 
0.449142925 	0.266666667 
0.449129006 	0.210526316 
0.448973929 	0.769230769 
0.448367666 	0.555555556 
0.448040955 	0.285714286 
0.448022813 	0.461538462 
0.447639585 	0.375000000 
0.447427853 	0.285714286 
0.447215802 	0.307692308 
0.447091471 	0.555555556 
0.447073568 	0.285714286 
0.446958172 	0.285714286 
0.445255802 	0.666666667 
0.443826470 	0.266666667 
0.443710241 	0.588235294 
0.443595813 	0.714285714 
0.443108574 	0.555555556 
0.442994897 	0.250000000 
0.440506954 	0.571428571 
0.439965713 	0.700000000 
0.439791678 	0.461538462 
0.439689944 	0.235294118 
0.439405263 	0.470588235 
0.439204197 	0.400000000 
0.438790587 	0.714285714 
0.438062699 	0.625000000 
0.437431093 	0.352941176 
0.437353794 	0.736842105 
0.436773298 	0.714285714 
0.435603214 	0.285714286 
0.434661847 	0.588235294 
0.434625800 	0.700000000 
0.432258562 	0.461538462 
0.431134288 	0.666666667 
0.430572654 	0.777777778 
0.429589737 	0.300000000 
0.428366955 	0.200000000 
0.427008547 	0.421052632 
0.426390313 	0.714285714 
0.424881531 	0.400000000 
0.423263589 	0.250000000 
0.422383779 	0.285714286 
0.420218583 	0.222222222 
0.419974109 	0.555555556 
0.418935268 	0.769230769 
0.418731763 	0.666666667 
0.417926502 	0.461538462 
0.417068584 	0.200000000 
0.416867988 	0.235294118 
0.416526049 	0.250000000 
0.415951228 	0.666666667 
0.415646452 	0.307692308 
0.415365251 	0.380952381 
0.415352671 	0.333333333 
0.415303056 	0.625000000 
0.415267857 	0.526315789 
0.413518441 	0.714285714 
0.412629298 	0.333333333 
0.411071342 	0.736842105 
0.408181151 	0.235294118 
0.407038126 	0.714285714 
0.406829898 	0.300000000 
0.406671548 	0.941176471 
0.405725185 	0.714285714 
0.405616012 	0.500000000 
0.404758816 	0.500000000 
0.404688155 	0.300000000 
0.402214170 	0.666666667 
0.402080439 	0.700000000 
0.401945906 	0.500000000 
0.401926256 	0.307692308 
0.401614927 	0.235294118 
0.401580002 	0.235294118 
0.400019618 	0.588235294 
0.399932846 	0.444444444 
0.399534491 	0.266666667 
0.399428323 	0.210526316 
0.399212543 	0.428571429 
0.399183822 	0.714285714 
0.398688386 	0.666666667 
0.398624669 	0.666666667 
0.397567374 	0.500000000 
0.397519817 	0.769230769 
0.396783427 	0.307692308 
0.395514558 	0.666666667 
0.395440844 	0.714285714 
0.395013254 	0.666666667 
0.394173446 	0.625000000 
0.393432981 	0.476190476 
0.392919197 	0.769230769 
0.391880627 	0.461538462 
0.391009114 	0.666666667 
0.390883774 	0.285714286 
0.390348737 	0.428571429 
0.389252597 	0.625000000 
0.389013234 	0.333333333 
0.388788639 	0.400000000 
0.387666903 	0.500000000 
0.387049190 	0.307692308 
0.386768387 	0.500000000 
0.386616388 	0.250000000 
0.386366978 	0.700000000 
0.382106606 	0.875000000 
0.381836874 	0.625000000 
0.379974834 	0.631578947 
0.379873337 	0.222222222 
0.379771409 	0.250000000 
0.379378818 	0.526315789 
0.376059947 	0.714285714 
0.375757979 	0.333333333 
0.374747307 	0.347826087 
0.370720895 	0.555555556 
0.370715665 	0.352941176 
0.369647203 	0.428571429 
0.368636054 	0.750000000 
0.366958366 	0.666666667 
0.365276432 	0.714285714 
0.363961497 	0.375000000 
0.363679498 	0.363636364 
0.361440063 	0.714285714 
0.360807659 	0.666666667 
0.360779239 	0.571428571 
0.360698065 	0.352941176 
0.355870670 	0.333333333 
0.354948088 	0.714285714 
0.351506238 	0.700000000 
0.351405742 	0.666666667 
0.350166387 	0.714285714 
0.348230786 	0.769230769 
0.344367324 	0.300000000 
0.342155082 	0.300000000 
0.341789973 	0.625000000 
0.341462279 	0.714285714 
0.339903524 	0.400000000 
0.339175653 	0.333333333 
0.338773300 	0.235294118 
0.338366451 	0.352941176 
0.336723015 	0.250000000 
0.336622236 	0.250000000 
0.333312244 	0.250000000 
0.332320417 	0.421052632 
0.327784442 	0.500000000 
0.326176356 	0.600000000 
0.324566081 	0.352941176 
0.321760350 	0.666666667 
0.321695592 	0.800000000 
0.319367072 	0.555555556 
0.318954059 	0.285714286 
0.316576157 	0.555555556 
0.316334815 	0.750000000 
0.311692972 	0.380952381 
0.311644395 	0.714285714 
0.310997482 	0.588235294 
0.310615088 	0.555555556 
0.308218908 	0.736842105 
0.303854581 	0.769230769 
0.303302609 	0.588235294 
0.299721849 	0.352941176 
0.299310728 	0.285714286 
0.295957526 	0.250000000 
0.295331965 	0.526315789 
0.295102658 	0.333333333 
0.293501071 	0.266666667 
0.286158441 	0.625000000 
0.276818754 	0.666666667 
0.275016275 	0.352941176 
0.272479740 	0.714285714 
0.271497094 	0.266666667 
0.264263246 	0.333333333 
0.259781331 	0.625000000 
0.259574253 	0.666666667 
0.259300199 	0.380952381 
0.256696383 	0.222222222 
0.256046286 	0.588235294 
0.254818080 	0.285714286 
0.254274708 	0.714285714 
0.252131459 	0.777777778 
0.250767820 	0.250000000 
0.248175041 	0.526315789 
0.247093516 	0.666666667 
0.245458545 	0.352941176 
0.245334292 	0.266666667 
0.244294366 	0.285714286 
0.241641177 	0.375000000 
0.239548120 	0.307692308 
0.236569808 	0.352941176 
0.234595652 	0.400000000 
0.231154748 	0.235294118 
0.226459294 	0.266666667 
0.226125411 	0.266666667 
0.221300535 	0.761904762 
0.220709280 	0.555555556 
0.219771600 	0.625000000 
0.214793511 	0.428571429 
0.214779134 	0.200000000 
0.211716551 	0.555555556 
0.206242637 	0.375000000 
0.205101106 	0.631578947 
0.202493825 	0.235294118 
0.201730040 	0.250000000 
0.198841641 	0.625000000 
0.196498583 	0.736842105 
0.195822937 	0.347826087 
0.194983219 	0.736842105 
0.193071135 	0.380952381 
0.191446043 	0.266666667 
0.190178519 	0.533333333 
0.187906870 	0.700000000 
0.187588861 	0.235294118 
0.181384817 	0.588235294 
0.180705671 	0.266666667 
0.176102068 	0.250000000 
